74.55 126.946 134.345 -7.399
74.6 139.502 134.336 5.166
74.65 132.953 134.326 -1.373
74.7 137.609 134.316 3.293
74.75 128.194 134.304 -6.11
74.8 154.51 134.293 20.217
74.85 134.514 134.279 0.235
74.9 144.753 134.266 10.487
74.95 141.252 134.252 7
75 125.797 134.238 -8.441
75.05 144.028 134.225 9.803
75.1 144.483 134.212 10.271
75.15 122.236 134.2 -11.964
75.2 137.968 134.188 3.78
75.25 126.115 134.178 -8.063
75.3 130.684 134.168 -3.484
75.35 140.365 134.159 6.206
75.4 127.865 134.151 -6.286
75.45 133.628 134.142 -0.514
75.5 140.723 134.133 6.59
75.55 120.866 134.124 -13.258
75.6 151.147 134.114 17.033
75.65 136.783 134.102 2.681
75.7 130.082 134.091 -4.009
75.75 137.508 134.077 3.431
75.8 126.44 134.064 -7.624
75.85 152.251 134.051 18.2
75.9 140.771 134.037 6.734
75.95 116.647 134.024 -17.377
76 171.386 134.011 37.375
76.05 146.707 134 12.707
76.1 144.946 133.989 10.957
76.15 140.161 133.98 6.181
76.2 133.555 133.971 -0.416
76.25 128.381 133.963 -5.582
76.3 125.649 133.955 -8.306
76.35 141.208 133.947 7.261
76.4 156.821 133.939 22.882
76.45 133.971 133.93 0.041
76.5 141.008 133.921 7.087
76.55 143.01 133.909 9.101
76.6 134.569 133.898 0.671
76.65 145.285 133.885 11.4
76.7 136.937 133.872 3.065
76.75 121.829 133.859 -12.03
76.8 141.514 133.846 7.668
76.85 141.562 133.833 7.729
76.9 132.661 133.821 -1.16
76.95 127.621 133.81 -6.189
77 129.392 133.8 -4.408
77.05 127.487 133.792 -6.305
77.1 117.719 133.784 -16.065
77.15 124.721 133.777 -9.056
77.2 131.92 133.771 -1.851
77.25 141.137 133.764 7.373
77.3 157.619 133.757 23.862
77.35 144.374 133.749 10.625
77.4 158.369 133.741 24.628
77.45 146.855 133.73 13.125
77.5 130.415 133.72 -3.305
77.55 103.114 133.707 -30.593
77.6 146.056 133.695 12.361
77.65 132.95 133.682 -0.732
77.7 147.241 133.669 13.572
77.75 138.186 133.658 4.528
77.8 132.857 133.646 -0.789
77.85 128.732 133.637 -4.905
77.9 133.245 133.628 -0.383
77.95 141.268 133.621 7.647
78 123.51 133.614 -10.104
78.05 124.475 133.61 -9.135
78.1 143.038 133.605 9.433
78.15 141.161 133.6 7.561
78.2 121.554 133.596 -12.042
78.25 116.24 133.589 -17.349
78.3 140.796 133.583 7.213
78.35 136.665 133.575 3.09
78.4 131.149 133.566 -2.417
78.45 134.168 133.556 0.612
78.5 146.818 133.545 13.273
78.55 146.457 133.534 12.923
78.6 148.701 133.523 15.178
78.65 117.213 133.514 -16.301
78.7 131.605 133.504 -1.899
78.75 124.99 133.497 -8.507
78.8 110.59 133.49 -22.9
78.85 131.839 133.487 -1.648
78.9 123.517 133.484 -9.967
78.95 137.032 133.483 3.549
79 138.621 133.482 5.139
79.05 122.973 133.483 -10.51
79.1 111.005 133.483 -22.478
79.15 151.451 133.483 17.968
79.2 149.101 133.482 15.619
79.25 149.489 133.48 16.009
79.3 150.07 133.478 16.592
79.35 137.553 133.473 4.08
79.4 128.715 133.468 -4.753
79.45 135.908 133.465 2.443
79.5 137.98 133.463 4.517
79.55 142.774 133.463 9.311
79.6 125.035 133.463 -8.428
79.65 136.055 133.467 2.588
79.7 123.377 133.472 -10.095
79.75 150.215 133.481 16.734
79.8 144.785 133.491 11.294
79.85 154.194 133.506 20.688
79.9 122.133 133.521 -11.388
79.95 128.622 133.541 -4.919
80 121.314 133.56 -12.246
80.05 134.607 133.584 1.023
80.1 138.033 133.607 4.426
80.15 132.617 133.636 -1.019
80.2 132.144 133.664 -1.52
80.25 128.192 133.7 -5.508
80.3 135.351 133.736 1.615
80.35 107.235 133.783 -26.548
80.4 120.519 133.83 -13.311
80.45 129.115 133.897 -4.782
80.5 137.852 133.963 3.889
80.55 162.623 134.058 28.565
80.6 138.309 134.154 4.155
80.65 130.945 134.296 -3.351
80.7 122.481 134.438 -11.957
80.75 140.85 134.665 6.185
80.8 123.617 134.892 -11.275
80.85 124.898 135.286 -10.388
80.9 140.103 135.68 4.423
80.95 155.37 136.205 19.165
81 140.764 136.73 4.034
81.05 141.22 137.359 3.861
81.1 135.792 137.988 -2.196
81.15 137.488 138.874 -1.386
81.2 148.506 139.759 8.747
81.25 140.376 141.113 -0.737
81.3 128.701 142.466 -13.765
81.35 131.246 144.658 -13.412
81.4 155.571 146.85 8.721
81.45 146.005 150.621 -4.616
81.5 148.974 154.392 -5.418
81.55 151.537 161.389 -9.852
81.6 153.877 168.386 -14.509
81.65 148.917 182.784 -33.867
81.7 174.159 197.181 -23.022
81.75 210.096 224.368 -14.272
81.8 258.651 265.708 -7.057
81.85 310.423 337.168 -26.745
81.9 436.071 455.474 -19.403
81.95 617.433 644.315 -26.882
82 824.769 884.665 -59.896
82.05 1018.58 1071.31 -52.73
82.1 957.281 1063.51 -106.229
82.15 785.205 858.357 -73.152
82.2 567.934 608.609 -40.675
82.25 367.883 425.881 -57.998
82.3 280.701 314.946 -34.245
82.35 209.966 252.733 -42.767
82.4 204.84 213.488 -8.648
82.45 173.781 189.88 -16.099
82.5 142.834 174.488 -31.654
82.55 138.62 165.629 -27.009
82.6 138.806 156.77 -17.964
82.65 155.659 152.227 3.432
82.7 141.823 147.683 -5.86
82.75 135.057 145.14 -10.083
82.8 140.635 142.597 -1.962
82.85 128.368 141.077 -12.709
82.9 130.253 139.556 -9.303
